init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
5,0,3.00000924068132,-2.0000081007616517,0.7852280370199869,3.00000924068132,-2.0000081007616517,0.7852280370199869,2.9905513224362656,-2.0004049196048537,0.7794949148876295,1.0431840187881503e-05,2.3423285753490424e-06,9.103130748202499e-07
5,0,3.000006584531421,-2.0000145444757136,0.7852024566763192,3.000006584531421,-2.0000145444757136,0.7852024566763192,2.9880560118344044,-2.0000762112085533,0.7795556010305446,1.0462125568369185e-05,2.326648433902316e-06,9.125277834544307e-07
5,0,3.000004000754537,-2.000020916013705,0.785176876840474,3.000004000754537,-2.000020916013705,0.785176876840474,2.987049603222519,-2.0009444011535424,0.7795063311788986,1.0472479369158903e-05,2.3532798011613465e-06,9.130509073776982e-07
5,0,3.0000014860470525,-2.0000272186946764,0.7851512975605912,3.0000014860470525,-2.0000272186946764,0.7851512975605912,2.991204095158563,-2.0022387572604883,0.7796830559518334,1.0495849781747593e-05,2.3660170005534176e-06,9.145350016814236e-07
5,0,2.9999990339554548,-2.000033458985912,0.7851257188777989,2.9999990339554548,-2.000033458985912,0.7851257188777989,2.9885312117511105,-2.001594435207814,0.7792849347463126,1.051760591631123e-05,2.3223697384986154e-06,9.161102299832184e-07
5,0,3.000013862710086,-1.9999953978650282,0.7850459723882827,3.000013862710086,-1.9999953978650282,0.7850459723882827,2.991002977413404,-2.0001640461680537,0.7793470041632017,1.051941731189575e-05,2.3495808841981096e-06,9.160279587972834e-07
5,0,3.0000329358343008,-1.999938894394484,0.7849377529211876,3.0000329358343008,-1.999938894394484,0.7849377529211876,2.9881669286357337,-2.0020646438186387,0.7794037009088536,1.0483768277738738e-05,2.321943704529242e-06,9.136572389370485e-07
5,0,3.000057612059586,-1.99987241138549,0.7848189258953444,3.000057612059586,-1.99987241138549,0.7848189258953444,2.990889907468874,-2.000555358472842,0.779184296296182,1.0518440503165396e-05,2.3539405993153157e-06,9.160657558432936e-07
5,0,3.000077404770633,-1.9998341784270288,0.7846488902087413,3.000077404770633,-1.9998341784270288,0.7846488902087413,2.9899565619384627,-1.9991673155461933,0.7801133213684819,1.0492009657824188e-05,2.3237236453162393e-06,9.142334835726481e-07
5,0,3.00008818016519,-1.9998184763024502,0.7844506952896072,3.00008818016519,-1.9998184763024502,0.7844506952896072,2.9886049719495276,-2.001997685260379,0.7800916962195313,1.0457238635864651e-05,2.3316828140738555e-06,9.119412854602844e-07
5,0,3.00009809987253,-1.9998049942283482,0.784249662607616,3.00009809987253,-1.9998049942283482,0.784249662607616,2.9832932233939005,-2.0007279499439288,0.777663357092957,1.0507162739198798e-05,2.3492500222170266e-06,9.154320768256566e-07
5,0,3.000107205921845,-1.9997935910862976,0.7840459998786845,3.000107205921845,-1.9997935910862976,0.7840459998786845,2.986883398515629,-1.9999512696788104,0.7778717551824574,1.0513771691924472e-05,2.4065247149056364e-06,9.154846400522822e-07
5,0,3.000115557165519,-1.9997841012240936,0.7838399306257258,3.000115557165519,-1.9997841012240936,0.7838399306257258,2.98970462636452,-1.9994979364047718,0.7775004168924241,1.0489490940070185e-05,2.369195323366052e-06,9.138965338616766e-07
5,0,3.0001232366711412,-1.9997762976664424,0.783631755463495,3.0001232366711412,-1.9997762976664424,0.783631755463495,2.988183586128722,-1.998912450199196,0.7774911562220297,1.0464604480652755e-05,2.3366420708042253e-06,9.124119743153461e-07
5,0,3.000130342106509,-1.9997699305432404,0.7834217920196977,3.000130342106509,-1.9997699305432404,0.7834217920196977,2.9893632883328722,-1.999249429408721,0.7784760421400256,1.0449240922081556e-05,2.3517159302526926e-06,9.11447350049558e-07
5,0,3.0001369757418925,-1.9997647484084173,0.7832103514118507,3.0001369757418925,-1.9997647484084173,0.7832103514118507,2.989005958368725,-2.0011497921158097,0.7761903773918033,1.0447688017758102e-05,2.3394063514829907e-06,9.114448115805831e-07
5,0,3.000143240515718,-1.9997604727494847,0.782997799537472,3.000143240515718,-1.9997604727494847,0.782997799537472,2.989545231314313,-1.9999000596261403,0.7782091607750342,1.0487569248656152e-05,2.3447454048613606e-06,9.141538175056362e-07
5,0,3.000149286587245,-1.9997567453960188,0.7827845695211038,3.000149286587245,-1.9997567453960188,0.7827845695211038,2.990597994125559,-1.9984880972189687,0.7783495891110545,1.0473008835378838e-05,2.337737103996301e-06,9.13035302200303e-07
5,0,3.0001552606767925,-1.9997531968755875,0.7825711249511051,3.0001552606767925,-1.9997531968755875,0.7825711249511051,2.995191282772816,-1.9999267394076687,0.7775525036210647,1.0435656941455275e-05,2.3249892145091695e-06,9.106026806388999e-07
5,0,3.000161224838166,-1.9997496614842836,0.782357681431439,3.000161224838166,-1.9997496614842836,0.782357681431439,2.995576791207819,-1.9994680360339776,0.7770102670638308,1.0441156764864882e-05,2.274305238883859e-06,9.112699724870462e-07
5,0,3.0001671750101866,-1.9997461432395884,0.7821442389857695,3.0001671750101866,-1.9997461432395884,0.7821442389857695,2.994412154281738,-1.9997957959876371,0.7767859281238789,1.04327718344988e-05,2.2680454336106223e-06,9.107355204982211e-07
5,0,3.0001731127115465,-1.9997426406044985,0.7819307975927836,3.0001731127115465,-1.9997426406044985,0.7819307975927836,2.9917236501045372,-2.001494824529569,0.7766258962653416,1.0440407596186696e-05,2.281097452670907e-06,9.112414487922855e-07
5,0,3.0001790438686102,-1.999739147666826,0.7817173572016467,3.0001790438686102,-1.999739147666826,0.7817173572016467,2.9883117254062785,-2.0003859768758305,0.7762071097812003,1.0484974678837145e-05,2.313008277716611e-06,9.141574674867066e-07
5,0,3.0001849680195933,-1.999735664870914,0.7815039178105511,3.0001849680195933,-1.999735664870914,0.7815039178105511,2.9907236886264057,-2.0004978672620704,0.7763190458865629,1.0486443521094308e-05,2.3507692911157594e-06,9.139274603516083e-07
5,0,3.0001908840752733,-1.9997321932828593,0.781290479421282,3.0001908840752733,-1.9997321932828593,0.781290479421282,2.9899249088134394,-2.0012728929758383,0.7762290586044898,1.0481944445482932e-05,2.32570803558459e-06,9.136627218147828e-07
5,0,3.0001967943884833,-1.999728730551396,0.7810770420133304,3.0001967943884833,-1.999728730551396,0.7810770420133304,2.990486591548477,-1.998881849812367,0.7749414488388187,1.0498494162747235e-05,2.3343677009829324e-06,9.147864199928541e-07
5,0,3.0002048479730625,-1.9997210050870704,0.7808593422497884,3.0002048479730625,-1.9997210050870704,0.7808593422497884,2.989861107959784,-1.9996996747367919,0.7759602961413787,1.0453374778760702e-05,2.3267902717236917e-06,9.116969727832984e-07
5,0,3.000222614442949,-1.9996940444242723,0.7806225085608959,3.000222614442949,-1.9996940444242723,0.7806225085608959,2.988625404035767,-1.9987522644989026,0.7755370491784841,1.0457601905378973e-05,2.333672340708087e-06,9.121013566459144e-07
5,0,3.000240478728617,-1.9996669867563135,0.7803856742647862,3.000240478728617,-1.9996669867563135,0.7803856742647862,2.989949597051874,-1.9988529569744946,0.774788864974279,1.0443153421026996e-05,2.3469599663664743e-06,9.11103286275595e-07
5,0,3.000258427063617,-1.9996398459079177,0.780148839308284,3.000258427063617,-1.9996398459079177,0.780148839308284,2.9893535100107553,-1.9999535080375768,0.7756821372039236,1.0436979352108802e-05,2.333061295987514e-06,9.107761316345959e-07
5,0,3.000265861639281,-1.9996387969016327,0.7798796629558046,3.000265861639281,-1.9996387969016327,0.7798796629558046,2.988832463678024,-1.9996185461348208,0.7748072481633016,1.0459286103437344e-05,2.3396812427240316e-06,9.122866194813397e-07
5,0,3.000265704402417,-1.9996564802583732,0.7795873548046897,3.000265704402417,-1.9996564802583732,0.7795873548046897,2.9875410135269536,-1.9987178693053536,0.7728089575495334,1.0461312121871042e-05,2.345560264083264e-06,9.12326253101339e-07
5,0,3.0002613653634382,-1.9996845135150476,0.7792776945485591,3.0002613653634382,-1.9996845135150476,0.7792776945485591,2.9883574403004434,-2.0005321371605596,0.7733090537467473,1.0447540570139334e-05,2.359563607849333e-06,9.113435467107457e-07
5,0,3.00025581135385,-1.9997172456551577,0.7789607652040543,3.00025581135385,-1.9997172456551577,0.7789607652040543,2.983867499105459,-2.0005094922646705,0.7715095989564945,1.0477638263337981e-05,2.3523723887867745e-06,9.13433532048766e-07
5,0,3.000250127151103,-1.9997501074004862,0.7786438376924165,3.000250127151103,-1.9997501074004862,0.7786438376924165,2.9862888354425925,-2.0002738925273937,0.7723575691388175,1.0500055852434624e-05,2.4010304241033984e-06,9.146810017652105e-07
5,0,3.0002711092932266,-1.9997395795730408,0.7782728335412973,3.0002711092932266,-1.9997395795730408,0.7782728335412973,2.9918867973500496,-1.999511185263153,0.7728194410661032,1.0495102939342902e-05,2.376455515576664e-06,9.143170638565984e-07
5,0,3.0003125351452953,-1.9996949310968775,0.7778621311181997,3.0003125351452953,-1.9996949310968775,0.7778621311181997,2.9895313436237125,-2.000747227548948,0.7715082796427445,1.0461791912021934e-05,2.3134633006887947e-06,9.122826416323309e-07
5,0,3.0003555408258844,-1.999643748084552,0.7774414800193769,3.0003555408258844,-1.999643748084552,0.7774414800193769,2.9906491213027064,-2.0021274135686924,0.770937307783956,1.0483868780002567e-05,2.338314169730545e-06,9.138396285491076e-07
5,0,3.000400545661681,-1.9995841863955899,0.7770080219601924,3.000400545661681,-1.9995841863955899,0.7770080219601924,2.9882079052345945,-2.005193122826637,0.769362776530747,1.051565539945503e-05,2.328602669777984e-06,9.160069833017666e-07
5,0,3.0004457419049206,-1.9995244339371057,0.7765745652657001,3.0004457419049206,-1.9995244339371057,0.7765745652657001,2.9871281394272886,-2.0007028509504168,0.7699018962049053,1.0591068960936795e-05,2.360338769036811e-06,9.2110739875853e-07
5,0,3.00049111238565,-1.9994645082644,0.7761411094888157,3.00049111238565,-1.9994645082644,0.7761411094888157,2.989154867464163,-2.0026997286147683,0.7698553080738326,1.0531388038468346e-05,2.3668440970900207e-06,9.165015679223948e-07
5,0,3.000536645131821,-1.9994044217511293,0.7757076542342998,3.000536645131821,-1.9994044217511293,0.7757076542342998,2.9914230436013467,-2.000458222930976,0.7707319749036607,1.0545789851292039e-05,2.3470766540368563e-06,9.177498476650898e-07
5,0,3.0005823277104984,-1.999344187168662,0.7752741991498941,3.0005823277104984,-1.999344187168662,0.7752741991498941,2.9917220977994585,-2.0005230090780266,0.7694749119135952,1.0499500052003388e-05,2.3187158146579196e-06,9.146277503616173e-07
5,0,3.000628140214846,-1.9992838245581903,0.7748407439524753,3.000628140214846,-1.9992838245581903,0.7748407439524753,2.992153235161132,-1.9976402702907095,0.767826405502885,1.0485677025684105e-05,2.31450694773451e-06,9.138703774555824e-07
5,0,3.0006740562621084,-1.9992233602140883,0.7744072884561359,3.0006740562621084,-1.9992233602140883,0.7744072884561359,2.9883363829264056,-1.999676949835591,0.7690124711126518,1.041999734961164e-05,2.3081050956082526e-06,9.095695667260997e-07
5,0,3.000720084520044,-1.999162786014328,0.7739738323755362,3.000720084520044,-1.999162786014328,0.7739738323755362,2.9891432022099136,-2.001771751598953,0.7678340009146689,1.0452944241025048e-05,2.3505339601867154e-06,9.118633521698874e-07
5,0,3.000758842353144,-1.9991327422693637,0.7734917959318416,3.000758842353144,-1.9991327422693637,0.7734917959318416,2.9885512956529765,-1.9990380194082609,0.7681172610374436,1.0503617091620432e-05,2.3455420454054715e-06,9.152516861907632e-07
5,0,3.000795618286604,-1.9991108154320845,0.772996965877169,3.000795618286604,-1.9991108154320845,0.772996965877169,2.9921332467503903,-1.9984718973700546,0.7685364182562752,1.0466039177187127e-05,2.349457082923236e-06,9.124763192235107e-07
5,0,3.0008318794006543,-1.9990908044774656,0.7724992351982198,3.0008318794006543,-1.9990908044774656,0.7724992351982198,2.9918360069412113,-1.9997978318047094,0.7675102966006091,1.0431439463128486e-05,2.3097354396721325e-06,9.103704638838361e-07
5,0,3.000867716741136,-1.9990723102385775,0.7719992482785378,3.000867716741136,-1.9990723102385775,0.7719992482785378,2.990843362919265,-1.998876384670018,0.7669829296047675,1.0449669396674485e-05,2.312480388137003e-06,9.117338479207925e-07
5,0,3.0009092352115054,-1.9990240930782264,0.7714397309474695,3.0009092352115054,-1.9990240930782264,0.7714397309474695,2.9950360551648285,-1.9982014651936169,0.7655442906614652,1.0439508933694742e-05,2.3230813273691975e-06,9.109737747080482e-07
5,0,3.000952005369567,-1.9989709620131413,0.7708678875539717,3.000952005369567,-1.9989709620131413,0.7708678875539717,2.9893056416848798,-1.996269759984512,0.7642763362214972,1.0409990477997495e-05,2.276756145327893e-06,9.091633660873739e-07
5,0,3.000987704480065,-1.9989290910933375,0.7702866037947969,3.000987704480065,-1.9989290910933375,0.7702866037947969,2.9903450609450353,-2.000619649785911,0.7639332390836415,1.0377057012428613e-05,2.3382278166992715e-06,9.069699748307523e-07
5,0,3.001022401389231,-1.9988891992250941,0.7697029511035156,3.001022401389231,-1.9988891992250941,0.7697029511035156,2.9896474188436453,-1.9989519791217578,0.7641334110234979,1.0454083375667703e-05,2.3310108151890092e-06,9.12228504901667e-07
5,0,3.0010570947275332,-1.9988493122416076,0.7691192983418433,3.0010570947275332,-1.9988493122416076,0.7691192983418433,2.992631158083494,-2.001564064443096,0.7644921982434679,1.0446963344876197e-05,2.337356558626668e-06,9.114486170435338e-07
5,0,3.0010917886501733,-1.9988094260926075,0.7685356455055206,3.0010917886501733,-1.9988094260926075,0.7685356455055206,2.9864876900560864,-1.998119679077596,0.7617336325717068,1.048903718811697e-05,2.3067458622471646e-06,9.144141788296802e-07
5,0,3.001126465086969,-1.9987695582465934,0.767951992621454,3.001126465086969,-1.9987695582465934,0.767951992621454,2.9914997515822512,-1.9991874045617268,0.7630472583270779,1.045039938751675e-05,2.3707728557515094e-06,9.114436933407884e-07
5,0,3.001161130898536,-1.9987297019829082,0.7673683396842768,3.001161130898536,-1.9987297019829082,0.7673683396842768,2.996677937638873,-2.000286833050869,0.7627713248328754,1.0444991967218923e-05,2.3186089973326875e-06,9.113063466419669e-07
5,0,3.001195781147755,-1.9986898620046325,0.7667846867057088,3.001195781147755,-1.9986898620046325,0.7667846867057088,2.9942756486304187,-1.9989970969039368,0.7627688130861172,1.0451902118863936e-05,2.2597337086378946e-06,9.120281286234684e-07
5,0,3.001230417672851,-1.998650036456404,0.766201033687268,3.001230417672851,-1.998650036456404,0.766201033687268,2.9942283401932692,-1.996105698913306,0.7616702745034818,1.0434256292330802e-05,2.283819785324567e-06,9.107425446069143e-07
5,0,3.001265029000616,-1.9986102363074183,0.7656173806547799,3.001265029000616,-1.9986102363074183,0.7656173806547799,2.9924685753127505,-1.9972277429558862,0.7601435958557436,1.0366219336080896e-05,2.2846764762507304e-06,9.063112585163336e-07
5,0,3.0012996106322998,-1.998570465753855,0.7650337276245994,3.0012996106322998,-1.998570465753855,0.7650337276245994,2.992094569666051,-1.998243551256466,0.7597486846570394,1.0375682164406195e-05,2.304394810867104e-06,9.070796459373483e-07
5,0,3.0013341644735774,-1.9985307228153633,0.7644500746013689,3.0013341644735774,-1.9985307228153633,0.7644500746013689,2.990636837703847,-1.9988377044035757,0.7587743056514378,1.0401604578038127e-05,2.3095756740518773e-06,9.087768764705514e-07
5,0,3.0013686887187943,-1.998491009083234,0.7638664215970035,3.0013686887187943,-1.998491009083234,0.7638664215970035,2.9915229045667706,-1.9976224761695245,0.7585952119122843,1.0426733967499006e-05,2.3262887753006595e-06,9.103105821082725e-07
5,0,3.001418064736069,-1.998425844848486,0.7632425778533033,3.001418064736069,-1.998425844848486,0.7632425778533033,2.9905430691038997,-1.999748503305154,0.7570556251210648,1.0406293680390728e-05,2.31668103621583e-06,9.088821266567386e-07
5,0,3.0014986974426017,-1.9983464984719934,0.7625082149830945,3.0014986974426017,-1.9983464984719934,0.7625082149830945,2.9859908492190437,-1.9976055686662122,0.7558776364516276,1.0447430556323118e-05,2.3283874301310635e-06,9.116493988698087e-07
5,0,3.001581824301622,-1.9982669311638996,0.7617613530606154,3.001581824301622,-1.9982669311638996,0.7617613530606154,2.991461777949835,-1.9967909957453673,0.7555955439646447,1.0429777524719716e-05,2.3774514491903237e-06,9.102048787869723e-07
5,0,3.001667248607271,-1.9981828852710832,0.7610100805744404,3.001667248607271,-1.9981828852710832,0.7610100805744404,2.989101675681544,-1.997030178625566,0.7542027637458453,1.0390011403429039e-05,2.3194107271218307e-06,9.077603295859189e-07
5,0,3.0017542696721766,-1.9980957701261721,0.7602558266655596,3.0017542696721766,-1.9980957701261721,0.7602558266655596,2.9904853186366993,-1.9977371023010653,0.7536510754923637,1.0390680448528949e-05,2.343390620134524e-06,9.078838403679287e-07
5,0,3.00184216370919,-1.998007037760294,0.7595000603387498,3.00184216370919,-1.998007037760294,0.7595000603387498,2.9889616595513395,-1.998906340502275,0.7534080278648968,1.0401924052298914e-05,2.329375875821435e-06,9.086706003383974e-07
5,0,3.001931958148959,-1.9979143335893037,0.7587388218984888,3.001931958148959,-1.9979143335893037,0.7587388218984888,2.9935871062410078,-1.9981030567404738,0.7526480057560722,1.0434440738248911e-05,2.346142825149149e-06,9.107479009624093e-07
5,0,3.002021912496785,-1.9978213481904317,0.7579773295870511,3.002021912496785,-1.9978213481904317,0.7579773295870511,2.991668906148559,-1.9991278297391124,0.7525203100243628,1.0414488218388071e-05,2.2954890868300536e-06,9.094450708191964e-07
5,0,3.002112051536884,-1.9977279521504914,0.7572153719806586,3.002112051536884,-1.9977279521504914,0.7572153719806586,2.991241472514551,-1.9978045813382401,0.7510508833972187,1.0435468537605977e-05,2.3154536772613636e-06,9.108486880457954e-07
5,0,3.002202289251523,-1.9976344621681874,0.7564534143443673,3.002202289251523,-1.9976344621681874,0.7564534143443673,2.989787300107902,-1.9971428109207794,0.7504229564378648,1.0415965958181906e-05,2.320493517506189e-06,9.09470771636474e-07
5,0,3.0022926145280873,-1.9975408893334068,0.7556914567082532,3.0022926145280873,-1.9975408893334068,0.7556914567082532,2.9877522837236676,-1.995308248366087,0.7497559220673525,1.0400216959712432e-05,2.336503560303183e-06,9.084432697732983e-07
5,0,3.002383015404823,-1.9974472454502372,0.7549294990966541,3.002383015404823,-1.9974472454502372,0.7549294990966541,2.986562805701023,-1.9969734570663638,0.7498616944082445,1.0362203878252864e-05,2.3592252091254787e-06,9.060016097430485e-07
5,0,3.0024734914249054,-1.9973535314034132,0.7541675415320662,3.0024734914249054,-1.9973535314034132,0.7541675415320662,2.9906704760344343,-1.9984400908305662,0.7474861578798574,1.0389668233029401e-05,2.3729413188776476e-06,9.078475474710072e-07
5,0,3.0025640181142443,-1.9972597706404844,0.7534055840244466,3.0025640181142443,-1.9972597706404844,0.7534055840244466,2.993610456468956,-1.998398699426513,0.7479929803102191,1.0417550766729907e-05,2.329540192728078e-06,9.09718555552556e-07
5,0,3.0026545919392387,-1.9971659667765826,0.7526436265858637,3.0026545919392387,-1.9971659667765826,0.7526436265858637,2.9906434489591462,-1.9967173969525855,0.7479181577437174,1.0416883786766259e-05,2.2954056339463464e-06,9.096717131684822e-07
5,0,3.0027452095090923,-1.9970721232654192,0.7518816692267083,3.0027452095090923,-1.9970721232654192,0.7518816692267083,2.9908347395737076,-1.9981580251762125,0.7459160214129951,1.0389662847699438e-05,2.3264945586846818e-06,9.077957548504324e-07
5,0,3.0028358558784216,-1.9969782543419334,0.7511197119446843,3.0028358558784216,-1.9969782543419334,0.7511197119446843,2.9964729514837987,-1.998600435741758,0.7449868135092603,1.0411638290919133e-05,2.326144677554473e-06,9.09313433919437e-07
5,0,3.0029043378229843,-1.9969157578880936,0.7503206335925152,3.0029043378229843,-1.9969157578880936,0.7503206335925152,2.9944575692629853,-1.9964679386710316,0.7447683733322253,1.041183923270338e-05,2.2637487361523e-06,9.094475756172768e-07
5,0,3.002975874875533,-1.9968326536333465,0.7494584825868128,3.002975874875533,-1.9968326536333465,0.7494584825868128,2.9925094323076777,-1.9961732781012762,0.7444494483275352,1.0372010388312811e-05,2.2836764910487876e-06,9.067707864300776e-07
5,0,3.0030461728759477,-1.9967476530955848,0.7485784822017979,3.0030461728759477,-1.9967476530955848,0.7485784822017979,2.9923893620373736,-1.9972786244263177,0.7425628318328331,1.03593009865497e-05,2.3059765569672114e-06,9.060021234033011e-07
5,0,3.0031164536678143,-1.9966625810950116,0.7476983133716603,3.0031164536678143,-1.9966625810950116,0.7476983133716603,2.99268985337622,-1.995936687006225,0.7418776526222719,1.0380118956361997e-05,2.3084403702243345e-06,9.074068780443525e-07
5,0,3.0031866898045774,-1.9965775482460393,0.7468181449632478,3.0031866898045774,-1.9965775482460393,0.7468181449632478,2.99284490441087,-1.9968054760316292,0.741384913635695,1.035686738055036e-05,2.3052363664973447e-06,9.058489673130929e-07
5,0,3.0032563457843455,-1.9964933854179001,0.7459373917308534,3.0032563457843455,-1.9964933854179001,0.7459373917308534,2.993284816722665,-1.9980477891854764,0.7409520452724275,1.036818781070346e-05,2.3034680970543717e-06,9.066440215058828e-07
5,0,3.0033218942384114,-1.9964164668038316,0.7450483798093476,3.0033218942384114,-1.9964164668038316,0.7450483798093476,2.9940322446937935,-1.997083960641535,0.7386835064699293,1.0397105289053542e-05,2.2988989604112304e-06,9.085358352822852e-07
5,0,3.003387357347268,-1.9963396237272917,0.7441593684233916,3.003387357347268,-1.9963396237272917,0.7441593684233916,2.9934306483827053,-1.9965579276058492,0.7382096415277569,1.0383998302336083e-05,2.290532167277128e-06,9.075939277369339e-07
5,0,3.0034527383265175,-1.9962628526103188,0.7432703576597497,3.0034527383265175,-1.9962628526103188,0.7432703576597497,2.992804458297699,-1.9956819985654577,0.7375133184558192,1.0370413949262038e-05,2.2969063542096317e-06,9.067146092447814e-07
5,0,3.003518037902403,-1.9961861521938362,0.7423813476065333,3.003518037902403,-1.9961861521938362,0.7423813476065333,2.9932440071609396,-1.995906628489083,0.7362007006752409,1.0349190505494489e-05,2.3041788024508823e-06,9.05368885977643e-07
5,0,3.003583253008066,-1.996109524708549,0.7414923383618465,3.003583253008066,-1.996109524708549,0.7414923383618465,2.9946189821353455,-1.9979113326825473,0.7365515106497276,1.034660742316515e-05,2.299728640376416e-06,9.052760504250665e-07
5,0,3.003648394644492,-1.9960329594738835,0.7406033299788921,3.003648394644492,-1.9960329594738835,0.7406033299788921,2.997441318579522,-1.996466716578164,0.7352447325490288,1.0384788462058185e-05,2.2844753265577576e-06,9.078381497514852e-07
5,0,3.0037134533052443,-1.99595646465918,0.7397143225737769,3.0037134533052443,-1.99595646465918,0.7397143225737769,2.9955709437972557,-1.9969785341679054,0.7344929388964649,1.0357402290503613e-05,2.252336852255211e-06,9.059989448877657e-07
5,0,3.0037784332934807,-1.9958800357489404,0.738825316216822,3.0037784332934807,-1.9958800357489404,0.738825316216822,2.9981047460603807,-1.998596453646549,0.7344392512306812,1.0366061443263585e-05,2.2723043063925053e-06,9.065856588478325e-07
5,0,3.003841611597051,-1.9958108238028296,0.7379249364379314,3.003841611597051,-1.9958108238028296,0.7379249364379314,3.001816683399706,-1.996551014294875,0.7336410259315759,1.0396037473890788e-05,2.244985376911092e-06,9.08641625823808e-07
5,0,3.0038975606190896,-1.9957711681840893,0.7369777300103457,3.0038975606190896,-1.9957711681840893,0.7369777300103457,2.999512672557458,-1.999755870458135,0.7318825835701603,1.0349902307727743e-05,2.2016208816133324e-06,9.055980038721155e-07
5,0,3.0039527273426287,-1.995733983986351,0.7360269601488326,3.0039527273426287,-1.995733983986351,0.7360269601488326,2.997342428978717,-1.99725033050581,0.7318451685111032,1.0412073584602395e-05,2.227660985157128e-06,9.098608032423544e-07
5,0,3.0040032314524026,-1.9957054100629938,0.7350670278660388,3.0040032314524026,-1.9957054100629938,0.7350670278660388,2.9923744940932906,-1.997066043752413,0.7309441426837419,1.0384689682428071e-05,2.2520777514863497e-06,9.077283880702504e-07
5,0,3.0040606012580926,-1.9956534604255942,0.7340743085670909,3.0040606012580926,-1.9956534604255942,0.7340743085670909,2.994197625122246,-1.9966970020071622,0.7292794349518263,1.0387043963643041e-05,2.3082912617466785e-06,9.077731304315979e-07
5,0,3.0041250420865055,-1.9955764662123439,0.7330457705321699,3.0041250420865055,-1.9955764662123439,0.7330457705321699,2.9926042374394815,-1.9965274862131517,0.7278813235804209,1.037458605435913e-05,2.2902867291969817e-06,9.069904399619896e-07
5,0,3.0041896747378556,-1.9954984182653568,0.7320155102872385,3.0041896747378556,-1.9954984182653568,0.7320155102872385,2.992098649009049,-1.996577967629832,0.7272814614977342,1.0372355716559957e-05,2.3074719482461328e-06,9.068443322983301e-07
5,0,3.004254297976165,-1.9954202356335096,0.7309849773525522,3.004254297976165,-1.9954202356335096,0.7309849773525522,2.991076441190218,-1.993939244001865,0.7263460658431246,1.037442954958089e-05,2.3137471799041523e-06,9.069748053827284e-07
5,0,3.004318867599081,-1.9953420967599687,0.7299544448920745,3.004318867599081,-1.9953420967599687,0.7299544448920745,2.991609908588744,-1.9963167912210553,0.7245696771431751,1.0320425971000592e-05,2.3257531154094986e-06,9.035007838456123e-07
5,0,3.004383378892986,-1.995264005405499,0.7289239129849261,3.004383378892986,-1.995264005405499,0.7289239129849261,2.9939869901133838,-1.9966789370917961,0.7228657438071298,1.0354821695027071e-05,2.320100059969171e-06,9.058458270879426e-07
